55.6,64.55585727479804
55.7,68.31513955399039
55.8,68.74366291602742
55.9,63.01710131774426
56,65.63200980994957
56.1,67.15211275077822
56.2,64.28671396815764
56.3,64.49069213
56.4,61.47758981055453
56.5,64.25312933
56.6,64.51651675608753
56.7,64.19830409888812
56.8,64.44732279290834
56.9,59.92671059760081
57,62.82845366401357
57.1,60.09268493767679
57.2,64.43103003503512
57.3,61.709400326410915
57.4,60.46298563242656
57.5,60.04263786
57.6,59.324557969473915
57.7,62.776420915149195
57.8,62.35873372996004
57.9,62.309866672378966
58,61.434294599949105
58.1,59.846603292433336
58.2,61.13545478741009
58.3,59.52604903462005
58.4,57.01896062852201
58.5,56.65361451757048
58.6,57.23596863010459
58.7,59.693486118067064
58.8,58.20907779951352
58.9,59.91678923077677
59,61.011003051794575
59.1,61.057683258249355
59.2,62.80673596810858
59.3,61.70358280615676
59.4,59.70955369740207
59.5,58.20531511
59.6,58.97903353818684
59.7,54.74362896538487
59.8,60.30808679749912
59.9,58.27564465139912
60,59.59233760224081
60.1,55.36346056541117
60.2,52.81983810969264
60.3,54.116892762704985
60.4,55.988541318969304
60.5,58.035110496045114
60.6,57.06020286196657
60.7,56.106592923833894
60.8,55.08315938
60.9,55.62557423932634
61,53.34701499566149
61.1,53.256743758380495
61.2,53.99348148546707
61.3,59.44565936
61.4,54.83742436398277
61.5,58.71080151159597
61.6,57.59502280643101
61.7,53.38325092903791
61.8,50.91716282693249
61.9,52.78391654447682
62,55.663040851561995
62.1,51.802564472738695
62.2,52.21588744372569
62.3,53.20687599
62.4,52.73700742997244
62.5,49.81551001459361
62.6,47.98684503572987
62.7,53.90535169691428
62.8,56.85546740913823
62.9,55.350967818393045
63,52.02338934091067
63.1,53.35704764535903
63.2,50.74343647755851
63.3,47.43517487217132
63.4,47.87613335118472
63.5,52.57463181069853
63.6,49.01183981071642
63.7,49.46254139249314
63.8,52.141668950702694
63.9,53.20136230418462
64,53.026840100163305
64.1,51.49540961056937
64.2,48.27117401049594
64.3,52.45138773190107
64.4,52.45774710026041
64.5,53.644920539683724
64.6,53.06026054167909
64.7,49.809356138051605
64.8,50.12133942874978
64.9,53.621694934834494
65,53.82961595742567
